  3.67187500E-01  9.45312500E-01  1.56302873E-01
  3.75000000E-01  9.45312500E-01  1.57956119E-01
  3.82812500E-01  9.45312500E-01  1.59514218E-01
  3.90625000E-01  9.45312500E-01  1.60976232E-01
  3.98437500E-01  9.45312500E-01  1.62341280E-01
  4.06250000E-01  9.45312500E-01  1.63608540E-01
  4.14062500E-01  9.45312500E-01  1.64777248E-01
  4.21875000E-01  9.45312500E-01  1.65846700E-01
  4.29687500E-01  9.45312500E-01  1.66816253E-01
  4.37500000E-01  9.45312500E-01  1.67685322E-01
  4.45312500E-01  9.45312500E-01  1.68453383E-01
  4.53125000E-01  9.45312500E-01  1.69119974E-01
  4.60937500E-01  9.45312500E-01  1.69684694E-01
  4.68750000E-01  9.45312500E-01  1.70147202E-01
  4.76562500E-01  9.45312500E-01  1.70507219E-01
  4.84375000E-01  9.45312500E-01  1.70764530E-01
  4.92187500E-01  9.45312500E-01  1.70918978E-01
  5.00000000E-01  9.45312500E-01  1.70970471E-01
  5.07812500E-01  9.45312500E-01  1.70918978E-01
  5.15625000E-01  9.45312500E-01  1.70764530E-01
  5.23437500E-01  9.45312500E-01  1.70507219E-01
  5.31250000E-01  9.45312500E-01  1.70147202E-01
  5.39062500E-01  9.45312500E-01  1.69684694E-01
  5.46875000E-01  9.45312500E-01  1.69119974E-01
  5.54687500E-01  9.45312500E-01  1.68453383E-01
  5.62500000E-01  9.45312500E-01  1.67685322E-01
  5.70312500E-01  9.45312500E-01  1.66816253E-01
  5.78125000E-01  9.45312500E-01  1.65846700E-01
  5.85937500E-01  9.45312500E-01  1.64777248E-01
  5.93750000E-01  9.45312500E-01  1.63608540E-01
  6.01562500E-01  9.45312500E-01  1.62341280E-01
  6.09375000E-01  9.45312500E-01  1.60976232E-01
  6.17187500E-01  9.45312500E-01  1.59514218E-01
  6.25000000E-01  9.45312500E-01  1.57956119E-01
  6.32812500E-01  9.45312500E-01  1.56302873E-01
  6.40625000E-01  9.45312500E-01  1.54555475E-01
  6.48437500E-01  9.45312500E-01  1.52714980E-01
  6.56250000E-01  9.45312500E-01  1.50782494E-01
  6.64062500E-01  9.45312500E-01  1.48759183E-01
  6.71875000E-01  9.45312500E-01  1.46646265E-01
  6.79687500E-01  9.45312500E-01  1.44445012E-01
  6.87500000E-01  9.45312500E-01  1.42156751E-01
  6.95312500E-01  9.45312500E-01  1.39782861E-01
  7.03125000E-01  9.45312500E-01  1.37324770E-01
  7.10937500E-01  9.45312500E-01  1.34783960E-01
  7.18750000E-01  9.45312500E-01  1.32161961E-01
  7.26562500E-01  9.45312500E-01  1.29460353E-01
  7.34375000E-01  9.45312500E-01  1.26680763E-01
  7.42187500E-01  9.45312500E-01  1.23824865E-01
  7.50000000E-01  9.45312500E-01  1.20894380E-01
  7.57812500E-01  9.45312500E-01  1.17891072E-01
  7.65625000E-01  9.45312500E-01  1.14816751E-01
  7.73437500E-01  9.45312500E-01  1.11673269E-01
  7.81250000E-01  9.45312500E-01  1.08462519E-01
  7.89062500E-01  9.45312500E-01  1.05186435E-01
  7.96875000E-01  9.45312500E-01  1.01846991E-01
  8.04687500E-01  9.45312500E-01  9.84461978E-02
  8.12500000E-01  9.45312500E-01  9.49861045E-02
  8.20312500E-01  9.45312500E-01  9.14687952E-02
  8.28125000E-01  9.45312500E-01  8.78963884E-02
  8.35937500E-01  9.45312500E-01  8.42710362E-02
  8.43750000E-01  9.45312500E-01  8.05949222E-02
  8.51562500E-01  9.45312500E-01  7.68702609E-02
  8.59375000E-01  9.45312500E-01  7.30992958E-02
  8.67187500E-01  9.45312500E-01  6.92842984E-02
  8.75000000E-01  9.45312500E-01  6.54275667E-02
  8.82812500E-01  9.45312500E-01  6.15314240E-02
  8.90625000E-01  9.45312500E-01  5.75982170E-02
  8.98437500E-01  9.45312500E-01  5.36303150E-02
  9.06250000E-01  9.45312500E-01  4.96301080E-02
  9.14062500E-01  9.45312500E-01  4.56000058E-02
  9.21875000E-01  9.45312500E-01  4.15424358E-02
  9.29687500E-01  9.45312500E-01  3.74598423E-02
  9.37500000E-01  9.45312500E-01  3.33546843E-02
  9.45312500E-01  9.45312500E-01  2.92294347E-02
  9.53125000E-01  9.45312500E-01  2.50865784E-02
  9.60937500E-01  9.45312500E-01  2.09286108E-02
  9.68750000E-01  9.45312500E-01  1.67580367E-02
  9.76562500E-01  9.45312500E-01  1.25773681E-02
  9.84375000E-01  9.45312500E-01  8.38912340E-03
  9.92187500E-01  9.45312500E-01  4.19582540E-03
  1.00000000E+00  9.45312500E-01  0.00000000E+00
  0.00000000E+00  9.53125000E-01  0.00000000E+00
  7.81250000E-03  9.53125000E-01  3.60112688E-03
  1.56250000E-02  9.53125000E-01  7.20008457E-03
  2.34375000E-02  9.53125000E-01  1.07947052E-02
  3.12500000E-02  9.53125000E-01  1.43828235E-02
  3.90625000E-02  9.53125000E-01  1.79622781E-02
  4.68750000E-02  9.53125000E-01  2.15309129E-02
  5.46875000E-02  9.53125000E-01  2.50865784E-02
  6.25000000E-02  9.53125000E-01  2.86271325E-02
  7.03125000E-02  9.53125000E-01  3.21504428E-02
  7.81250000E-02  9.53125000E-01  3.56543869E-02
  8.59375000E-02  9.53125000E-01  3.91368541E-02
  9.37500000E-02  9.53125000E-01  4.25957467E-02
  1.01562500E-01  9.53125000E-01  4.60289812E-02
  1.09375000E-01  9.53125000E-01  4.94344896E-02
  1.17187500E-01  9.53125000E-01  5.28102204E-02
  1.25000000E-01  9.53125000E-01  5.61541404E-02
  1.32812500E-01  9.53125000E-01  5.94642353E-02
  1.40625000E-01  9.53125000E-01  6.27385111E-02
  1.48437500E-01  9.53125000E-01  6.59749956E-02
  1.56250000E-01  9.53125000E-01  6.91717392E-02
  1.64062500E-01  9.53125000E-01  7.23268163E-02
  1.71875000E-01  9.53125000E-01  7.54383265E-02
  1.79687500E-01  9.53125000E-01  7.85043954E-02
  1.87500000E-01  9.53125000E-01  8.15231762E-02
  1.95312500E-01  9.53125000E-01  8.44928505E-02
  2.03125000E-01  9.53125000E-01  8.74116295E-02
  2.10937500E-01  9.53125000E-01  9.02777550E-02
  2.18750000E-01  9.53125000E-01  9.30895005E-02
  2.26562500E-01  9.53125000E-01  9.58451724E-02
  2.34375000E-01  9.53125000E-01  9.85431108E-02
  2.42187500E-01  9.53125000E-01  1.01181690E-01
  2.50000000E-01  9.53125000E-01  1.03759322E-01
  2.57812500E-01  9.53125000E-01  1.06274453E-01
  2.65625000E-01  9.53125000E-01  1.08725568E-01
  2.73437500E-01  9.53125000E-01  1.11111191E-01
  2.81250000E-01  9.53125000E-01  1.13429885E-01
  2.89062500E-01  9.53125000E-01  1.15680252E-01
  2.96875000E-01  9.53125000E-01  1.17860939E-01
  3.04687500E-01  9.53125000E-01  1.19970630E-01
  3.12500000E-01  9.53125000E-01  1.22008055E-01
  3.20312500E-01  9.53125000E-01  1.23971988E-01
  3.28125000E-01  9.53125000E-01  1.25861244E-01
  3.35937500E-01  9.53125000E-01  1.27674686E-01
  3.43750000E-01  9.53125000E-01  1.29411222E-01
  3.51562500E-01  9.53125000E-01  1.31069805E-01
  3.59375000E-01  9.53125000E-01  1.32649437E-01
  3.67187500E-01  9.53125000E-01  1.34149165E-01
  3.75000000E-01  9.53125000E-01  1.35568087E-01
  3.82812500E-01  9.53125000E-01  1.36905348E-01
  3.90625000E-01  9.53125000E-01  1.38160143E-01
  3.98437500E-01  9.53125000E-01  1.39331715E-01
  4.06250000E-01  9.53125000E-01  1.40419358E-01
  4.14062500E-01  9.53125000E-01  1.41422419E-01
  4.21875000E-01  9.53125000E-01  1.42340291E-01
  4.29687500E-01  9.53125000E-01  1.43172423E-01
  4.37500000E-01  9.53125000E-01  1.43918314E-01
  4.45312500E-01  9.53125000E-01  1.44577513E-01
  4.53125000E-01  9.53125000E-01  1.45149625E-01
  4.60937500E-01  9.53125000E-01  1.45634304E-01
  4.68750000E-01  9.53125000E-01  1.46031258E-01
  4.76562500E-01  9.53125000E-01  1.46340248E-01
  4.84375000E-01  9.53125000E-01  1.46561088E-01
  4.92187500E-01  9.53125000E-01  1.46693646E-01
  5.00000000E-01  9.53125000E-01  1.46737840E-01
  5.07812500E-01  9.53125000E-01  1.46693646E-01
  5.15625000E-01  9.53125000E-01  1.46561088E-01
  5.23437500E-01  9.53125000E-01  1.46340248E-01
  5.31250000E-01  9.53125000E-01  1.46031258E-01
  5.39062500E-01  9.53125000E-01  1.45634304E-01
  5.46875000E-01  9.53125000E-01  1.45149625E-01
  5.54687500E-01  9.53125000E-01  1.44577513E-01
  5.62500000E-01  9.53125000E-01  1.43918314E-01
  5.70312500E-01  9.53125000E-01  1.43172423E-01
  5.78125000E-01  9.53125000E-01  1.42340291E-01
  5.85937500E-01  9.53125000E-01  1.41422419E-01
  5.93750000E-01  9.53125000E-01  1.40419358E-01
  6.01562500E-01  9.53125000E-01  1.39331715E-01
  6.09375000E-01  9.53125000E-01  1.38160143E-01
  6.17187500E-01  9.53125000E-01  1.36905348E-01
  6.25000000E-01  9.53125000E-01  1.35568087E-01
  6.32812500E-01  9.53125000E-01  1.34149165E-01
  6.40625000E-01  9.53125000E-01  1.32649437E-01
  6.48437500E-01  9.53125000E-01  1.31069805E-01
  6.56250000E-01  9.53125000E-01  1.29411222E-01
  6.64062500E-01  9.53125000E-01  1.27674686E-01
  6.71875000E-01  9.53125000E-01  1.25861244E-01
  6.79687500E-01  9.53125000E-01  1.23971988E-01
  6.87500000E-01  9.53125000E-01  1.22008055E-01
  6.95312500E-01  9.53125000E-01  1.19970630E-01
  7.03125000E-01  9.53125000E-01  1.17860939E-01
  7.10937500E-01  9.53125000E-01  1.15680252E-01
  7.18750000E-01  9.53125000E-01  1.13429885E-01
  7.26562500E-01  9.53125000E-01  1.11111191E-01
  7.34375000E-01  9.53125000E-01  1.08725568E-01
  7.42187500E-01  9.53125000E-01  1.06274453E-01
  7.50000000E-01  9.53125000E-01  1.03759322E-01
  7.57812500E-01  9.53125000E-01  1.01181690E-01
  7.65625000E-01  9.53125000E-01  9.85431108E-02
  7.73437500E-01  9.53125000E-01  9.58451724E-02
  7.81250000E-01  9.53125000E-01  9.30895005E-02
  7.89062500E-01  9.53125000E-01  9.02777550E-02
  7.96875000E-01  9.53125000E-01  8.74116295E-02
  8.04687500E-01  9.53125000E-01  8.44928505E-02
  8.12500000E-01  9.53125000E-01  8.15231762E-02
  8.20312500E-01  9.53125000E-01  7.85043954E-02
  8.28125000E-01  9.53125000E-01  7.54383265E-02
  8.35937500E-01  9.53125000E-01  7.23268163E-02
  8.43750000E-01  9.53125000E-01  6.91717392E-02
  8.51562500E-01  9.53125000E-01  6.59749956E-02
  8.59375000E-01  9.53125000E-01  6.27385111E-02
  8.67187500E-01  9.53125000E-01  5.94642353E-02
  8.75000000E-01  9.53125000E-01  5.61541404E-02
  8.82812500E-01  9.53125000E-01  5.28102204E-02
  8.90625000E-01  9.53125000E-01  4.94344896E-02
  8.98437500E-01  9.53125000E-01  4.60289812E-02
  9.06250000E-01  9.53125000E-01  4.25957467E-02
  9.14062500E-01  9.53125000E-01  3.91368541E-02
  9.21875000E-01  9.53125000E-01  3.56543869E-02
  9.29687500E-01  9.53125000E-01  3.21504428E-02
  9.37500000E-01  9.53125000E-01  2.86271325E-02
  9.45312500E-01  9.53125000E-01  2.50865784E-02
  9.53125000E-01  9.53125000E-01  2.15309129E-02
  9.60937500E-01  9.53125000E-01  1.79622781E-02
  9.68750000E-01  9.53125000E-01  1.43828235E-02
  9.76562500E-01  9.53125000E-01  1.07947052E-02
  9.84375000E-01  9.53125000E-01  7.20008457E-03
  9.92187500E-01  9.53125000E-01  3.60112688E-03
  1.00000000E+00  9.53125000E-01  0.00000000E+00
  0.00000000E+00  9.60937500E-01  0.00000000E+00
  7.81250000E-03  9.60937500E-01  3.00425916E-03
  1.56250000E-02  9.60937500E-01  6.00670867E-03
  2.34375000E-02  9.60937500E-01  9.00553996E-03
  3.12500000E-02  9.60937500E-01  1.19989467E-02
  3.90625000E-02  9.60937500E-01  1.49851256E-02
  4.68750000E-02  9.60937500E-01  1.79622781E-02
  5.46875000E-02  9.60937500E-01  2.09286108E-02
  6.25000000E-02  9.60937500E-01  2.38823369E-02
  7.03125000E-02  9.60937500E-01  2.68216771E-02
  7.81250000E-02  9.60937500E-01  2.97448610E-02
  8.59375000E-02  9.60937500E-01  3.26501277E-02
  9.37500000E-02  9.60937500E-01  3.55357272E-02
  1.01562500E-01  9.60937500E-01  3.83999213E-02
  1.09375000E-01  9.60937500E-01  4.12409846E-02
  1.17187500E-01  9.60937500E-01  4.40572060E-02
  1.25000000E-01  9.60937500E-01  4.68468890E-02
  1.32812500E-01  9.60937500E-01  4.96083531E-02
  1.40625000E-01  9.60937500E-01  5.23399350E-02
  1.48437500E-01  9.60937500E-01  5.50399894E-02
  1.56250000E-01  9.60937500E-01  5.77068896E-02
  1.64062500E-01  9.60937500E-01  6.03390294E-02
  1.71875000E-01  9.60937500E-01  6.29348233E-02
  1.79687500E-01  9.60937500E-01  6.54927075E-02
  1.87500000E-01  9.60937500E-01  6.80111414E-02
  1.95312500E-01  9.60937500E-01  7.04886079E-02
  2.03125000E-01  9.60937500E-01  7.29236147E-02
  2.10937500E-01  9.60937500E-01  7.53146951E-02
  2.18750000E-01  9.60937500E-01  7.76604087E-02
  2.26562500E-01  9.60937500E-01  7.99593426E-02
  2.34375000E-01  9.60937500E-01  8.22101119E-02
  2.42187500E-01  9.60937500E-01  8.44113610E-02
  2.50000000E-01  9.60937500E-01  8.65617638E-02
  2.57812500E-01  9.60937500E-01  8.86600250E-02
  2.65625000E-01  9.60937500E-01  9.07048808E-02
  2.73437500E-01  9.60937500E-01  9.26950993E-02
  2.81250000E-01  9.60937500E-01  9.46294818E-02
  2.89062500E-01  9.60937500E-01  9.65068630E-02
  2.96875000E-01  9.60937500E-01  9.83261121E-02
  3.04687500E-01  9.60937500E-01  1.00086133E-01
  3.12500000E-01  9.60937500E-01  1.01785866E-01
  3.20312500E-01  9.60937500E-01  1.03424287E-01
  3.28125000E-01  9.60937500E-01  1.05000409E-01
  3.35937500E-01  9.60937500E-01  1.06513283E-01
  3.43750000E-01  9.60937500E-01  1.07961997E-01
  3.51562500E-01  9.60937500E-01  1.09345679E-01
  3.59375000E-01  9.60937500E-01  1.10663495E-01
  3.67187500E-01  9.60937500E-01  1.11914651E-01
  3.75000000E-01  9.60937500E-01  1.13098395E-01
  3.82812500E-01  9.60937500E-01  1.14214012E-01
  3.90625000E-01  9.60937500E-01  1.15260831E-01
  3.98437500E-01  9.60937500E-01  1.16238221E-01
  4.06250000E-01  9.60937500E-01  1.17145593E-01
  4.14062500E-01  9.60937500E-01  1.17982401E-01
  4.21875000E-01  9.60937500E-01  1.18748142E-01
  4.29687500E-01  9.60937500E-01  1.19442352E-01
  4.37500000E-01  9.60937500E-01  1.20064615E-01
  4.45312500E-01  9.60937500E-01  1.20614556E-01
  4.53125000E-01  9.60937500E-01  1.21091843E-01
  4.60937500E-01  9.60937500E-01  1.21496189E-01
  4.68750000E-01  9.60937500E-01  1.21827350E-01
  4.76562500E-01  9.60937500E-01  1.22085127E-01
  4.84375000E-01  9.60937500E-01  1.22269364E-01
  4.92187500E-01  9.60937500E-01  1.22379951E-01
  5.00000000E-01  9.60937500E-01  1.22416820E-01
  5.07812500E-01  9.60937500E-01  1.22379951E-01
  5.15625000E-01  9.60937500E-01  1.22269364E-01
  5.23437500E-01  9.60937500E-01  1.22085127E-01
  5.31250000E-01  9.60937500E-01  1.21827350E-01
  5.39062500E-01  9.60937500E-01  1.21496189E-01
  5.46875000E-01  9.60937500E-01  1.21091843E-01
  5.54687500E-01  9.60937500E-01  1.20614556E-01
  5.62500000E-01  9.60937500E-01  1.20064615E-01
  5.70312500E-01  9.60937500E-01  1.19442352E-01
  5.78125000E-01  9.60937500E-01  1.18748142E-01
  5.85937500E-01  9.60937500E-01  1.17982401E-01
  5.93750000E-01  9.60937500E-01  1.17145593E-01
  6.01562500E-01  9.60937500E-01  1.16238221E-01
  6.09375000E-01  9.60937500E-01  1.15260831E-01
  6.17187500E-01  9.60937500E-01  1.14214012E-01
  6.25000000E-01  9.60937500E-01  1.13098395E-01
  6.32812500E-01  9.60937500E-01  1.11914651E-01
  6.40625000E-01  9.60937500E-01  1.10663495E-01
  6.48437500E-01  9.60937500E-01  1.09345679E-01
  6.56250000E-01  9.60937500E-01  1.07961997E-01
  6.64062500E-01  9.60937500E-01  1.06513283E-01
  6.71875000E-01  9.60937500E-01  1.05000409E-01
  6.79687500E-01  9.60937500E-01  1.03424287E-01
  6.87500000E-01  9.60937500E-01  1.01785866E-01
  6.95312500E-01  9.60937500E-01  1.00086133E-01
  7.03125000E-01  9.60937500E-01  9.83261121E-02
  7.10937500E-01  9.60937500E-01  9.65068630E-02
  7.18750000E-01  9.60937500E-01  9.46294818E-02
  7.26562500E-01  9.60937500E-01  9.26950993E-02
  7.34375000E-01  9.60937500E-01  9.07048808E-02
  7.42187500E-01  9.60937500E-01  8.86600250E-02
  7.50000000E-01  9.60937500E-01  8.65617638E-02
  7.57812500E-01  9.60937500E-01  8.44113610E-02
  7.65625000E-01  9.60937500E-01  8.22101119E-02
  7.73437500E-01  9.60937500E-01  7.99593426E-02
  7.81250000E-01  9.60937500E-01  7.76604087E-02
  7.89062500E-01  9.60937500E-01  7.53146951E-02
  7.96875000E-01  9.60937500E-01  7.29236147E-02
  8.04687500E-01  9.60937500E-01  7.04886079E-02
  8.12500000E-01  9.60937500E-01  6.80111414E-02
  8.20312500E-01  9.60937500E-01  6.54927075E-02
  8.28125000E-01  9.60937500E-01  6.29348233E-02
  8.35937500E-01  9.60937500E-01  6.03390294E-02
  8.43750000E-01  9.60937500E-01  5.77068896E-02
  8.51562500E-01  9.60937500E-01  5.50399894E-02
  8.59375000E-01  9.60937500E-01  5.23399350E-02
  8.67187500E-01  9.60937500E-01  4.96083531E-02
  8.75000000E-01  9.60937500E-01  4.68468890E-02
  8.82812500E-01  9.60937500E-01  4.40572060E-02
  8.90625000E-01  9.60937500E-01  4.12409846E-02
  8.98437500E-01  9.60937500E-01  3.83999213E-02
  9.06250000E-01  9.60937500E-01  3.55357272E-02
  9.14062500E-01  9.60937500E-01  3.26501277E-02
  9.21875000E-01  9.60937500E-01  2.97448610E-02
  9.29687500E-01  9.60937500E-01  2.68216771E-02
  9.37500000E-01  9.60937500E-01  2.38823369E-02
  9.45312500E-01  9.60937500E-01  2.09286108E-02
  9.53125000E-01  9.60937500E-01  1.79622781E-02
  9.60937500E-01  9.60937500E-01  1.49851256E-02
  9.68750000E-01  9.60937500E-01  1.19989467E-02
  9.76562500E-01  9.60937500E-01  9.00553996E-03
  9.84375000E-01  9.60937500E-01  6.00670867E-03
  9.92187500E-01  9.60937500E-01  3.00425916E-03
  1.00000000E+00  9.60937500E-01  0.00000000E+00
  0.00000000E+00  9.68750000E-01  0.00000000E+00
  7.81250000E-03  9.68750000E-01  2.40558180E-03
  1.56250000E-02  9.68750000E-01  4.80971456E-03
  2.34375000E-02  9.68750000E-01  7.21095013E-03
  3.12500000E-02  9.68750000E-01  9.60784210E-03
  3.90625000E-02  9.68750000E-01  1.19989467E-02
  4.68750000E-02  9.68750000E-01  1.43828235E-02
  5.46875000E-02  9.68750000E-01  1.67580367E-02
  6.25000000E-02  9.68750000E-01  1.91231554E-02
  7.03125000E-02  9.68750000E-01  2.14767551E-02
  7.81250000E-02  9.68750000E-01  2.38174180E-02
  8.59375000E-02  9.68750000E-01  2.61437341E-02
  9.37500000E-02  9.68750000E-01  2.84543023E-02
  1.01562500E-01  9.68750000E-01  3.07477307E-02
  1.09375000E-01  9.68750000E-01  3.30226377E-02
  1.17187500E-01  9.68750000E-01  3.52776532E-02
  1.25000000E-01  9.68750000E-01  3.75114187E-02
  1.32812500E-01  9.68750000E-01  3.97225887E-02
  1.40625000E-01  9.68750000E-01  4.19098314E-02
  1.48437500E-01  9.68750000E-01  4.40718291E-02
  1.56250000E-01  9.68750000E-01  4.62072796E-02
  1.64062500E-01  9.68750000E-01  4.83148966E-02
  1.71875000E-01  9.68750000E-01  5.03934105E-02
  1.79687500E-01  9.68750000E-01  5.24415693E-02
  1.87500000E-01  9.68750000E-01  5.44581392E-02
  1.95312500E-01  9.68750000E-01  5.64419056E-02
  2.03125000E-01  9.68750000E-01  5.83916735E-02
  2.10937500E-01  9.68750000E-01  6.03062684E-02
  2.18750000E-01  9.68750000E-01  6.21845371E-02
  2.26562500E-01  9.68750000E-01  6.40253482E-02
  2.34375000E-01  9.68750000E-01  6.58275928E-02
  2.42187500E-01  9.68750000E-01  6.75901852E-02
  2.50000000E-01  9.68750000E-01  6.93120639E-02
  2.57812500E-01  9.68750000E-01  7.09921917E-02
  2.65625000E-01  9.68750000E-01  7.26295563E-02
  2.73437500E-01  9.68750000E-01  7.42231716E-02
  2.81250000E-01  9.68750000E-01  7.57720777E-02
  2.89062500E-01  9.68750000E-01  7.72753415E-02
  2.96875000E-01  9.68750000E-01  7.87320575E-02
  3.04687500E-01  9.68750000E-01  8.01413483E-02
  3.12500000E-01  9.68750000E-01  8.15023649E-02
  3.20312500E-01  9.68750000E-01  8.28142876E-02
  3.28125000E-01  9.68750000E-01  8.40763260E-02
  3.35937500E-01  9.68750000E-01  8.52877200E-02
  3.43750000E-01  9.68750000E-01  8.64477399E-02
  3.51562500E-01  9.68750000E-01  8.75556868E-02
  3.59375000E-01  9.68750000E-01  8.86108935E-02
  3.67187500E-01  9.68750000E-01  8.96127243E-02
  3.75000000E-01  9.68750000E-01  9.05605758E-02
  3.82812500E-01  9.68750000E-01  9.14538769E-02
  3.90625000E-01  9.68750000E-01  9.22920897E-02
  3.98437500E-01  9.68750000E-01  9.30747091E-02
  4.06250000E-01  9.68750000E-01  9.38012638E-02
  4.14062500E-01  9.68750000E-01  9.44713162E-02
  4.21875000E-01  9.68750000E-01  9.50844625E-02
  4.29687500E-01  9.68750000E-01  9.56403336E-02
  4.37500000E-01  9.68750000E-01  9.61385945E-02
  4.45312500E-01  9.68750000E-01  9.65789450E-02
  4.53125000E-01  9.68750000E-01  9.69611201E-02
  4.60937500E-01  9.68750000E-01  9.72848894E-02
  4.68750000E-01  9.68750000E-01  9.75500579E-02
  4.76562500E-01  9.68750000E-01  9.77564659E-02
  4.84375000E-01  9.68750000E-01  9.79039890E-02
  4.92187500E-01  9.68750000E-01  9.79925385E-02
  5.00000000E-01  9.68750000E-01  9.80220609E-02
  5.07812500E-01  9.68750000E-01  9.79925385E-02
  5.15625000E-01  9.68750000E-01  9.79039890E-02
  5.23437500E-01  9.68750000E-01  9.77564659E-02
  5.31250000E-01  9.68750000E-01  9.75500579E-02
  5.39062500E-01  9.68750000E-01  9.72848894E-02
  5.46875000E-01  9.68750000E-01  9.69611201E-02
  5.54687500E-01  9.68750000E-01  9.65789450E-02
  5.62500000E-01  9.68750000E-01  9.61385945E-02
  5.70312500E-01  9.68750000E-01  9.56403336E-02
  5.78125000E-01  9.68750000E-01  9.50844625E-02
  5.85937500E-01  9.68750000E-01  9.44713162E-02
  5.93750000E-01  9.68750000E-01  9.38012638E-02
  6.01562500E-01  9.68750000E-01  9.30747091E-02
  6.09375000E-01  9.68750000E-01  9.22920897E-02
